1.0,75.0,10617.689,1.43082,2.777567,3.873559,4.734095,-2.2233,-2.786277,-4.178562,10308.344,1.435241,2.482559,3.354879,4.267998,-2.040161,-2.506491,-3.729241,16696.727,7.640144,4.661288,7.20117,7.658867,-3.881651,-5.494098,-6.14505,15177.205,7.326219,4.272034,6.725299,7.20511,-3.592105,-5.210397,-5.853995,2342.577,2.979678,0.787771,1.447768,1.820101,-0.632719,-1.026349,-1.483266,2637.481,3.123155,0.916113,1.693121,2.045343,-0.739617,-1.267958,-1.620423,15096.331,9.287753,5.046778,8.454532,8.957618,-4.062906,-6.480481,-7.211017,15075.586,9.646399,5.133975,8.768658,9.380494,-4.231449,-7.140863,-7.884771,10324.42,1.517697,2.502342,3.403704,4.324166,-2.045041,-2.527914,-3.391282,7914.8926,1.368307,1.986288,2.801812,3.608071,-1.608345,-2.01481,-2.965887,18314.268,7.857597,5.222103,8.12027,8.717666,-4.299692,-6.173358,-6.806605,11570.51,7.545757,3.336385,5.343461,5.879146,-2.802689,-3.973877,-4.77548,2569.7124,3.084119,0.90994,1.735945,2.126822,-0.728059,-1.302485,-1.783211,3082.965,3.212228,1.058096,1.964145,2.412872,-0.822715,-1.335814,-1.753621,16914.791,10.770358,5.889919,10.046835,10.613935,-4.811574,-8.406358,-9.143996,14257.916,10.011553,4.852508,8.308919,8.987605,-3.894912,-6.389278,-7.005010
1.0,125.0,13925.168,1.592454,3.554804,4.839797,5.850068,-2.861266,-3.485133,-4.498302,13424.006,1.567543,3.248834,4.286416,5.172831,-2.676507,-3.279105,-5.881991,24306.084,11.302729,7.010758,11.026392,11.6484,-6.035681,-8.785994,-9.920094,21885.297,10.776524,6.377855,10.259031,10.984489,-5.52258,-8.260597,-8.932567,3252.5005,3.80743,1.083217,2.164825,2.671954,-0.924573,-1.570365,-1.897405,3639.1416,4.011012,1.264022,2.575964,2.99766,-1.066556,-1.860144,-2.298678,21281.793,13.345513,7.474081,13.06362,13.930989,-6.047234,-9.92229,-10.773379,21119.39,13.892401,7.68046,13.790739,14.893723,-6.277841,-10.880701,-11.542497,13622.672,1.686385,3.339372,4.658966,5.1907,-2.726815,-3.322074,-4.371712,10608.652,1.50795,2.596777,3.394769,3.985461,-2.141523,-2.639805,-5.301809,26443.82,11.623959,7.82265,12.426796,13.149933,-6.635039,-9.773779,-10.710367,16675.484,11.013467,4.907754,7.946338,8.50803,-4.257257,-6.203497,-7.242663,3529.141,3.930405,1.247181,2.698636,3.267903,-1.046471,-1.915578,-2.305836,4220.7124,4.09414,1.433915,2.9603,3.512345,-1.186922,-2.046328,-2.64919,23746.748,15.507994,8.908281,16.125017,17.286825,-7.128756,-12.681952,-13.708888,20089.486,14.299225,7.24779,13.201488,14.223631,-5.783831,-9.577475,-10.254068
1.0,175.0,16038.998,1.712375,4.034104,6.057257,7.054523,-3.160474,-3.775419,-5.962028,15733.65,1.682429,3.675478,5.442268,6.253105,-3.031672,-3.694446,-5.177885,31054.574,14.228701,8.094828,13.418273,14.190987,-8.004711,-11.721132,-12.652518,27951.33,13.658207,7.312257,12.86893,13.909759,-7.309295,-11.041212,-11.899978,3992.357,4.555785,1.193765,2.646338,3.262401,-1.149561,-1.908332,-2.439759,4501.3027,4.832311,1.375203,3.245985,3.945581,-1.334202,-2.392965,-2.75967,26367.002,16.684818,8.514004,16.43699,17.82137,-7.666126,-12.271306,-12.999601,26364.21,17.583052,8.631391,17.592684,19.38529,-7.970717,-13.826108,-14.763848,16181.469,1.841379,3.768785,5.103748,5.949259,-3.125294,-3.894411,-4.987808,12982.975,1.656115,2.968691,3.924069,4.681319,-2.456962,-3.002968,-3.928568,33730.55,14.703454,8.949701,15.53751,16.589008,-8.777614,-13.186679,-14.139847,21203.781,13.80926,5.620507,9.854296,10.592892,-5.56637,-8.097338,-8.815447,4359.211,4.710695,1.346237,3.390298,4.259138,-1.313662,-2.485925,-2.927567,5130.2275,4.868422,1.56128,3.664612,4.40571,-1.45927,-2.502972,-3.044668,29684.438,19.645823,9.985122,19.799648,21.4396,-9.086255,-16.67661,-17.982693,24873.072,17.735353,8.2759,15.987608,17.342823,-7.269817,-11.866437,-13.380497
1.0,225.0,18266.795,1.792974,4.505508,6.969723,8.512625,-3.458872,-4.122845,-5.639291,17693.82,1.760424,4.159004,6.146962,7.013461,-3.353611,-4.053685,-5.344552,37369.816,17.39985,9.548215,15.717104,16.81078,-9.858068,-14.450534,-15.437654,33751.258,16.567757,8.642995,14.953553,16.307875,-9.099664,-13.811349,-14.764199,4715.415,5.233153,1.335305,3.076894,3.719505,-1.375147,-2.337827,-2.759178,5305.165,5.51983,1.540097,3.724302,4.630875,-1.634765,-2.981669,-3.478121,31439.027,20.199808,9.860345,19.091837,20.965218,-9.182372,-14.699014,-15.643216,31512.158,21.105324,9.993214,20.225662,22.51063,-9.768824,-17.30496,-18.472383,17960.422,1.920437,4.242087,5.764428,7.548198,-3.466942,-4.35355,-5.254641,14122.424,1.68533,3.282506,4.401971,5.531799,-2.759436,-3.296939,-4.359708,40547.47,17.705557,10.523224,18.014412,19.16093,-10.924382,-16.579224,-18.627407,25585.135,16.97427,6.583708,11.624701,12.687472,-6.831146,-9.969005,-10.997875,5121.448,5.359535,1.512018,3.920984,4.950981,-1.603936,-3.042069,-3.577226,6024.4585,5.604232,1.736363,4.246572,5.245149,-1.741281,-3.049278,-3.618494,35396.523,23.511644,11.644993,22.946657,24.96002,-11.139575,-20.715467,-22.22522,29598.398,21.50198,9.655006,18.735577,20.573126,-8.727504,-14.615803,-15.728964
1.0,275.0,17669.686,1.744832,5.019631,8.387832,9.464851,-3.668149,-4.255772,-7.807742,18884.986,1.813063,4.638985,7.27699,8.45455,-3.598926,-4.230834,-6.684453,44524.984,20.57574,10.117212,17.664127,18.870281,-12.060996,-17.672447,-19.073925,39910.29,19.42294,9.267823,16.771795,18.298033,-11.066863,-16.913572,-17.832998,5531.329,5.980898,1.418744,3.418797,4.303664,-1.658652,-2.758309,-3.145393,6200.5703,6.314871,1.65347,4.174597,5.13237,-1.97001,-3.561038,-3.962034,36670.203,23.421644,10.463149,21.285036,23.570356,-11.002393,-17.069294,-17.834723,36651.535,24.560942,10.717148,22.969967,25.922419,-11.681165,-20.300865,-21.74472,19308.406,1.992542,4.631544,6.933457,7.62038,-3.718272,-4.41052,-6.148145,14630.99,1.709484,3.544979,5.351981,6.205926,-2.957307,-3.489784,-5.932519,47822.418,20.819696,11.242368,20.170818,21.568377,-13.256735,-20.28776,-21.497456,30427.822,20.02125,7.023206,13.138272,14.373724,-8.305997,-12.127888,-12.79821,5977.676,6.111363,1.610176,4.398326,5.573404,-1.935321,-3.644546,-4.345144,7037.807,6.382971,1.849833,4.590641,5.583798,-2.094157,-3.617964,-4.018996,41124.41,27.369928,12.40494,25.237267,27.90145,-13.268019,-25.117983,-27.406824,34486.133,24.834776,10.274289,20.149652,22.210876,-10.336164,-17.484251,-21.743960
1.0,30.0,6065.1367,1.27959,1.225162,1.66731,3.028268,-1.132295,-1.485399,-2.877884,5310.3613,1.232558,1.097302,1.471307,2.404114,-1.040753,-1.361598,-2.544722,10021.714,5.383886,2.370654,3.302758,3.658118,-2.031118,-2.795799,-3.680817,9215.215,5.272816,2.149322,3.073957,3.465464,-1.899011,-2.66465,-3.361679,1377.9297,2.211801,0.415493,0.728073,0.991278,-0.341447,-0.562361,-0.919613,1528.3993,2.28126,0.457294,0.806555,1.230703,-0.389914,-0.649811,-1.080597,8975.203,6.476731,2.546816,3.978714,4.452823,-2.140106,-3.332152,-4.055699,8743.58,6.639593,2.435343,3.90139,4.510898,-2.153322,-3.458503,-4.014145,5050.453,1.263556,1.100715,1.458093,2.360076,-1.032989,-1.331721,-2.421217,3988.457,1.202979,0.872525,1.151887,2.047678,-0.804964,-1.058718,-2.576288,10987.9375,5.576691,2.599983,3.647413,4.055162,-2.23833,-3.108946,-3.823026,7217.195,5.448205,1.809565,2.677577,3.071572,-1.550465,-2.159355,-2.613057,1501.123,2.258179,0.462561,0.841317,1.109969,-0.389851,-0.67016,-1.139259,1852.1663,2.380727,0.569976,0.968634,1.432534,-0.448827,-0.713556,-1.145166,9535.331,7.16408,2.629859,4.165878,4.558227,-2.370577,-3.892481,-4.43059,8393.384,6.784804,2.386506,3.793163,4.277591,-2.03194,-3.168623,-3.707187
1.0,75.0,12492.59,1.555667,2.657595,3.642192,4.552759,-2.093809,-2.630232,-7.623757,9936.705,1.430262,2.333357,3.137378,3.992413,-1.98313,-2.534767,-3.288253,18522.994,9.532341,5.282983,8.359063,8.85719,-4.278018,-6.126047,-7.152388,17400.16,9.381797,4.841288,7.764009,8.465403,-4.001806,-5.715187,-6.571787,2501.893,3.230306,0.846953,1.628598,2.040282,-0.67544,-1.146687,-1.615128,2893.3274,3.434633,0.978464,1.882756,2.205825,-0.776861,-1.284478,-1.687875,16295.107,11.311941,5.628464,9.703041,10.407558,-4.396363,-7.112132,-8.059255,16513.61,11.868334,5.667425,9.945546,10.791988,-4.489915,-7.307574,-8.380151,9858.492,1.511458,2.378135,3.175148,3.80731,-2.011597,-2.516882,-3.715438,9468.254,1.474558,1.900069,2.549105,3.387107,-1.521076,-1.936421,-3.741334,20842.812,9.992463,5.91962,9.413023,9.992466,-4.761304,-6.704877,-7.306216,12954.706,9.348746,3.83393,6.31047,6.878316,-3.118349,-4.4619,-4.973754,2815.212,3.364847,0.973714,1.945146,2.411164,-0.763112,-1.313162,-1.853622,3234.276,3.448036,1.129709,2.175521,2.588907,-0.870145,-1.506417,-1.992672,18258.049,13.004482,6.37506,11.087591,11.785096,-5.013227,-8.46047,-9.326124,15189.111,11.79431,5.35814,9.467978,10.161841,-4.161639,-6.958834,-7.980049
1.0,125.0,13264.645,1.54297,3.417505,4.744795,5.868657,-2.770505,-3.357221,-4.479691,13229.654,1.605274,3.18984,4.120066,5.201883,-2.666932,-3.209154,-4.417835,26657.693,13.414321,7.424077,12.079725,12.798804,-6.533711,-9.550262,-10.25048,25092.574,12.619112,6.904281,11.122702,11.971776,-6.071183,-8.708425,-9.475202,3457.9238,4.100912,1.103586,2.397843,2.976827,-0.970133,-1.618332,-2.137151,4050.2673,4.314681,1.293134,2.697504,3.249426,-1.127433,-1.859481,-2.27228,22757.756,15.529953,7.833003,14.695548,15.935091,-6.432853,-10.702609,-11.403358,23486.781,15.590257,8.045748,14.822906,16.022436,-6.607589,-10.808456,-11.444359,13771.754,1.777708,3.34464,4.330988,5.188119,-2.758676,-3.337349,-4.02897,10053.559,1.466037,2.460307,3.393346,4.26174,-2.073598,-2.492827,-3.895181,30159.88,13.487887,8.443469,13.334315,14.056533,-7.255877,-10.369499,-11.076721,18361.783,13.219988,5.24118,9.098285,9.81797,-4.646729,-6.849329,-7.533083,3910.7332,4.184986,1.26666,2.824587,3.446826,-1.100057,-1.857275,-2.23444,4427.997,4.43154,1.459513,3.307539,3.943518,-1.245184,-2.172514,-2.619849,26151.205,17.111338,9.248815,17.008963,19.495964,-7.396074,-12.147438,-13.120916,21264.059,16.32802,7.538645,14.509334,15.619048,-6.073955,-10.125862,-10.899864
1.0,10.0,2492.3047,1.105502,0.237609,0.385293,3.224831,-0.479427,-0.764729,-2.358658,1885.299,1.085501,0.216286,0.371366,2.221608,-0.445178,-0.652046,-2.207208,5138.31,3.840018,0.450997,0.569114,0.975204,-0.802311,-1.073954,-1.594638,4896.5864,3.741079,0.42389,0.541373,0.877462,-0.767242,-1.042544,-1.458867,731.9951,1.658081,0.094743,0.184044,0.585042,-0.167213,-0.321022,-0.806807,854.2355,1.715862,0.110883,0.177281,0.594135,-0.180959,-0.296384,-0.695575,4685.912,4.535615,0.49929,0.657399,0.977549,-0.905555,-1.338693,-1.896635,4779.026,4.619549,0.4965,0.666218,2.383014,-0.910817,-1.343301,-1.838447,1860.9824,1.101901,0.196689,0.323005,1.686962,-0.4402,-0.732861,-1.613996,1828.5371,1.087077,0.179299,0.340022,1.724784,-0.387755,-0.947228,-1.909418,5876.591,3.980105,0.509112,0.625776,1.070439,-0.906405,-1.209813,-1.703348,3634.7046,3.806834,0.364156,0.466908,0.841384,-0.630141,-0.85527,-1.233601,854.6657,1.715489,0.116031,0.209288,0.646802,-0.183375,-0.306582,-0.792393,1002.4415,1.780368,0.130677,0.198319,1.676415,-0.2104,-0.379992,-0.842678,5249.834,5.017332,0.528063,0.693091,1.071051,-0.998227,-1.511576,-1.915383,4413.9355,4.822635,0.475546,0.625181,1.144985,-0.857938,-1.303247,-1.789112
1.0,50.0,8448.887,1.359072,2.056028,2.762535,3.668196,-1.673698,-2.170188,-3.163816,7999.293,1.367224,1.839793,2.419051,3.489015,-1.537922,-2.057901,-3.145373,14339.623,8.097329,3.810603,5.648471,6.151168,-3.080838,-4.33657,-4.944692,13428.96,7.748458,3.513942,5.238682,5.706573,-2.892252,-4.065214,-4.660366,1976.7076,2.772623,0.641113,1.155109,1.514947,-0.507271,-0.835849,-1.194312,2263.9116,2.886547,0.73868,1.296488,1.707138,-0.58605,-0.969369,-1.386297,12845.53,9.593161,4.038341,6.475424,7.125343,-3.243644,-5.17693,-5.747863,12965.362,9.67707,4.071505,6.545498,7.058512,-3.299566,-5.373132,-6.06522,8055.949,1.44686,1.854333,2.410941,2.995894,-1.547684,-1.968876,-2.944893,6180.463,1.295419,1.445677,1.941055,2.772758,-1.192664,-2.076031,-2.938509,16122.562,8.251113,4.32312,6.381039,6.959298,-3.441289,-4.804656,-5.316848,10032.387,8.03104,2.759377,4.260404,4.641544,-2.271492,-3.200681,-3.696534,2204.7012,2.831595,0.73765,1.342527,1.840454,-0.576088,-0.989705,-1.372057,2597.8647,3.004546,0.861984,1.561961,2.019542,-0.65953,-1.110671,-1.619819,14363.425,10.537156,4.604405,7.307981,7.86598,-3.703447,-6.153205,-6.878359,12026.261,10.081208,3.857886,6.299375,6.803197,-3.085485,-5.045495,-5.738804
1.0,100.0,12658.229,1.540899,3.107417,4.169064,5.744335,-2.523292,-3.084364,-4.221507,12165.4,1.554944,2.856871,3.718392,4.493748,-2.373556,-2.894059,-4.363668,22746.453,11.804831,6.430545,10.224117,10.80989,-5.354242,-7.714805,-8.41685,21109.064,11.226811,5.893141,9.434635,10.058194,-4.975928,-7.1985,-11.988629,3016.6191,3.700785,0.9806,1.98258,2.339491,-0.816817,-1.348452,-1.641693,3461.4722,3.880569,1.13543,2.292633,2.749269,-0.954578,-1.57841,-1.920871,19858.129,13.774451,6.807176,12.057501,12.935882,-5.421567,-8.808391,-9.511995,20134.82,14.045354,6.886098,12.271456,13.201375,-5.619525,-9.292488,-10.127803,12306.02,1.674558,2.971407,4.008668,7.116733,-2.409615,-2.93533,-3.828785,9368.055,1.448983,2.228991,2.892696,3.687947,-1.834969,-2.249433,-3.161858,25411.207,11.99038,7.24473,11.472575,12.108791,-5.943142,-8.502586,-9.536146,15677.737,11.589745,4.527724,7.511714,8.102203,-3.813675,-5.537196,-6.039597,3349.763,3.779102,1.121656,2.391658,3.044016,-0.929015,-1.615269,-1.993716,3900.1052,3.991622,1.30224,2.733612,3.230987,-1.046101,-1.801958,-2.156115,22434.049,15.333239,7.952112,14.178479,15.248533,-6.324241,-10.85314,-11.821997,18618.207,14.45967,6.569492,12.068774,13.137301,-5.168671,-8.751303,-9.566138
1.0,275.0,18898.898,1.803377,5.033374,8.405097,9.838772,-3.673975,-4.480773,-4.667006,19432.203,1.880207,4.628983,6.715356,7.856968,-3.681881,-4.533839,-4.704124,45605.297,22.76159,11.331786,19.55415,20.914997,-12.638106,-20.73422,-19.624048,41806.344,21.43443,10.34393,18.077341,19.324785,-11.605611,-18.80325,-19.062449,5711.651,6.147001,1.551027,3.744246,4.804935,-1.798593,-3.03579,-3.524782,6575.708,6.529436,1.817906,4.408901,5.410887,-2.112731,-3.59827,-3.955506,37646.625,25.685629,11.547401,23.566914,26.37255,-11.7479,-19.187254,-20.32274,38659.613,26.57073,11.87115,24.322971,27.379545,-12.398869,-20.54575,-21.900095,20017.89,2.090974,4.745104,6.478901,7.337354,-3.82481,-4.760194,-14.169648,15265.756,1.730229,3.558123,5.282807,6.395866,-2.97033,-3.508786,-10.535896,50041.62,22.854902,12.614641,21.73094,23.052923,-13.835029,-22.609697,-21.966675,31099.2,22.199682,7.741562,14.322231,15.680496,-8.726508,-14.259879,-13.6493,6341.7666,6.318132,1.771544,4.62733,5.799664,-2.062298,-3.716733,-4.199284,7231.055,6.602909,2.022458,5.179223,6.519267,-2.285433,-4.033079,-4.493934,43498.445,29.417988,13.975151,27.8286,30.613317,-13.975374,-24.899294,-26.906511,35541.496,27.147556,11.390475,22.979025,25.370384,-11.204805,-19.117641,-20.576762
1.0,275.0,18887.914,1.80391,4.963548,8.562822,9.646414,-3.643358,-4.328996,-5.665986,19414.598,1.880945,4.640239,6.57405,8.88119,-3.631771,-4.338447,-5.315642,45780.68,22.524055,11.200764,18.814241,20.105894,-12.240122,-18.455805,-21.188347,42009.523,21.199362,10.282623,17.551102,18.79994,-11.284442,-16.912645,-18.620222,5705.3403,6.093322,1.527746,3.73024,5.313699,-1.722241,-3.024286,-3.415885,6528.0986,6.428864,1.783077,4.387123,5.382203,-2.012386,-3.617512,-5.109957,37726.05,25.556517,11.390962,22.876575,25.494822,-11.28946,-19.270103,-20.620539,38420.387,26.164457,11.660354,23.625647,26.324966,-11.864391,-20.771313,-22.369337,19861.238,2.076814,4.75888,6.288469,7.079938,-3.760493,-4.511942,-5.699458,15168.275,1.72411,3.538241,5.406002,5.938356,-2.921779,-3.464373,-4.754186,50204.31,22.66486,12.430721,20.867638,22.189283,-13.409401,-19.857534,-21.462908,31330.38,22.141094,7.746502,14.088766,15.55045,-8.448451,-12.526026,-13.445692,6292.478,6.224929,1.734975,4.591961,5.644423,-1.96842,-3.740625,-4.243608,7224.8013,6.547178,1.997864,5.112229,6.251776,-2.178845,-4.026815,-4.668694,43156.105,28.937294,13.652982,26.521837,29.077906,-13.609147,-24.853489,-26.935846,35560.906,26.985043,11.241425,22.221428,24.616095,-10.923228,-19.242428,-20.476446
1.0,20.0,4535.576,1.20908,1.00828,1.408911,2.653613,-0.893963,-1.199742,-2.281015,4002.043,1.191094,0.870192,1.273469,2.597862,-0.810891,-1.101737,-2.202108,8480.528,6.109455,1.67346,2.197645,2.504806,-1.504893,-2.049241,-2.901569,7990.98,5.897883,1.539561,2.005314,2.580298,-1.42871,-2.004902,-2.516321,1253.7784,2.131674,0.317021,0.479617,0.839975,-0.284796,-0.46097,-0.840002,1457.146,2.224458,0.371159,0.556631,0.908405,-0.335389,-0.541002,-0.951982,7738.6597,7.64713,1.747129,2.371067,2.876514,-1.652409,-2.496263,-3.018721,7884.046,7.820703,1.760317,2.402038,2.831976,-1.718904,-2.657376,-3.368622,4157.752,1.243303,0.863519,1.110385,2.023173,-0.818151,-1.075832,-2.23216,3331.6758,1.171662,0.715966,0.960917,2.520614,-0.626981,-0.937869,-1.830484,9566.185,6.317361,1.895405,2.466663,3.002459,-1.690323,-2.327392,-2.801026,5945.3364,6.080182,1.231204,1.634712,1.998029,-1.140657,-1.604045,-2.291746,1437.0936,2.209679,0.369055,0.565888,1.132097,-0.330243,-0.603174,-1.357788,1691.6663,2.323094,0.428452,0.631756,1.005193,-0.377728,-0.602385,-0.98759,8651.844,8.661753,1.943009,2.631075,3.163151,-1.884475,-2.950022,-3.487154,7229.035,8.231106,1.648871,2.269563,2.583456,-1.560025,-2.422975,-2.886942
1.0,40.0,7377.4824,1.337198,1.740896,2.275561,3.611042,-1.474404,-1.893701,-6.566572,6747.133,1.326987,1.556562,2.012138,3.034259,-1.353048,-1.69481,-4.647239,12746.516,7.06161,3.239005,4.602529,5.054542,-2.640893,-3.655947,-4.177768,12068.35,6.800152,2.996,4.26825,4.72055,-2.492991,-3.438255,-4.286108,1828.9205,2.571501,0.564903,0.963337,1.359301,-0.461066,-0.737186,-1.591534,2140.7,2.700408,0.658656,1.111679,1.436746,-0.542496,-0.843621,-1.282607,11619.221,8.488084,3.439254,5.192275,5.631322,-2.869959,-4.446192,-5.090353,11917.199,8.621385,3.477243,5.309085,5.707981,-2.968954,-4.516731,-5.269954,6873.742,1.408941,1.574574,2.008464,2.942608,-1.380375,-1.729943,-2.706695,5332.676,1.271329,1.216652,1.62239,2.539724,-1.051971,-1.331923,-2.27185,14482.591,7.188942,3.687632,5.216565,5.707958,-2.962035,-4.062331,-4.696324,8896.811,7.094986,2.339788,3.475083,3.830278,-1.952786,-2.737185,-3.303046,2090.234,2.652194,0.657649,1.143632,1.582914,-0.529267,-0.863645,-1.259457,2422.2092,2.791124,0.760902,1.326834,1.706599,-0.602631,-0.989143,-1.315214,13142.285,9.301849,3.893044,5.849641,6.326951,-3.275482,-5.194847,-5.845777,10848.848,8.922591,3.25373,5.03957,5.450281,-2.716595,-4.375148,-4.894678
1.0,20.0,4613.2324,1.212036,0.888957,1.567979,2.143152,-0.879786,-1.179752,-2.551819,4500.758,1.22364,0.793838,1.397637,2.869223,-0.794023,-1.070754,-5.557246,8160.686,4.811031,1.764643,2.396961,2.784381,-1.543691,-2.119872,-2.739369,7712.092,4.62018,1.656654,2.249604,2.681326,-1.466235,-2.008312,-3.768415,1168.1134,2.028376,0.319086,0.534185,0.921978,-0.283664,-0.45072,-0.919535,1343.4758,2.083462,0.372115,0.670945,1.754759,-0.33078,-0.52517,-0.803863,7458.057,5.77695,1.853997,2.786485,3.256242,-1.704258,-2.562673,-3.075242,7551.8667,5.767149,1.897183,2.826889,3.198722,-1.734766,-2.651788,-3.139425,4546.2266,1.278905,0.796366,0.998296,2.073366,-0.809984,-1.236752,-1.90083,3320.1348,1.170076,0.627668,0.842947,2.131308,-0.635003,-0.849659,-1.793239,9280.008,4.86732,2.028108,2.771084,3.202358,-1.744509,-2.371038,-2.922683,5738.999,4.877048,1.31558,1.880796,2.182233,-1.173674,-1.613933,-2.058923,1325.0475,2.062079,0.376665,0.63192,0.979588,-0.327486,-0.541575,-0.944069,1574.1776,2.190749,0.436535,0.724565,1.139311,-0.375839,-0.594309,-1.588337,8321.606,6.15542,2.068631,3.060264,3.404447,-1.922511,-2.991192,-3.71222,6976.391,6.038069,1.748749,2.677076,3.202096,-1.620723,-2.517413,-2.956915
1.0,40.0,7163.7617,1.326589,1.760177,2.358551,3.267391,-1.479128,-1.905867,-7.308617,6315.8457,1.304119,1.583278,2.066492,5.164868,-1.350021,-1.710188,-2.851898,12690.173,7.04578,3.389057,5.101994,5.631033,-2.654302,-3.699887,-6.300999,12020.822,6.82713,3.140979,4.678187,5.079837,-2.506199,-3.496563,-4.029196,1774.1624,2.578173,0.577711,1.053571,1.523222,-0.451347,-0.726595,-1.065525,2082.1692,2.719288,0.671908,1.227093,1.616801,-0.527497,-0.835485,-1.15916,11421.089,8.382086,3.557204,5.850541,6.334121,-2.840625,-4.407244,-5.100561,11717.621,8.586518,3.634013,5.985706,6.446015,-2.91645,-4.532644,-5.148762,6508.504,1.383774,1.609302,2.053572,2.895162,-1.376189,-1.741988,-2.562063,5295.004,1.270178,1.237316,1.608252,3.644932,-1.065129,-1.362077,-2.335233,14474.157,7.218897,3.87661,5.681298,6.302719,-2.992113,-4.103024,-4.730689,8832.638,7.058119,2.449451,3.819878,4.234884,-1.95815,-2.780044,-3.29937,2033.7552,2.668313,0.674733,1.272751,1.632608,-0.517802,-0.873799,-1.272473,2342.4453,2.790229,0.778853,1.450882,1.893305,-0.589585,-0.981586,-1.34846,12937.411,9.240558,4.081986,6.616426,7.131091,-3.240133,-5.189044,-5.714705,10668.116,8.751284,3.392886,5.702236,6.250977,-2.691395,-4.312621,-4.772193
