0.0,100.0,117347.73,13.775169,30.837528,41.862797,43.48678,-23.25271,-29.481583,-48.682076,97412.71,12.241924,28.0944,40.338703,41.83562,-18.671844,-23.30827,-27.521496,14038.421,8.066359,3.829318,7.217925,8.004644,-2.965795,-3.934094,-4.521225,13271.029,7.943229,3.704628,7.524878,9.901257,-2.835866,-4.012821,-5.563309,4752.8154,5.267499,1.575254,4.048754,4.808013,-1.085609,-1.577563,-1.996785,5289.7407,5.339965,1.85491,4.975732,6.021688,-1.268741,-1.951756,-2.232503,17221.455,9.471363,5.449498,11.463546,13.063373,-4.052457,-5.920456,-6.433061,17212.186,9.411163,5.627197,12.325474,14.228588,-4.201262,-6.442062,-7.045042,98032.59,13.086269,26.766642,36.742085,38.057346,-18.575655,-23.969631,-34.77246,116062.375,14.244337,30.681343,41.74786,43.341488,-21.157974,-27.666605,-48.599518,15434.86,8.245373,4.487197,8.751667,9.582012,-3.301734,-4.506569,-4.994316,12146.133,8.339472,3.403316,6.539149,7.208447,-2.649484,-3.538344,-3.791724,5733.632,5.237813,2.132408,6.042826,7.297151,-1.367851,-2.198871,-2.556906,5952.3735,5.094604,2.107019,5.478789,6.545782,-1.333655,-1.934646,-2.384987,19635.96,10.222621,6.564872,14.527594,16.480343,-4.867054,-7.646212,-8.109304,17824.703,10.060597,5.871524,12.97846,14.683549,-4.274462,-6.391667,-7.065524
0.0,125.0,132807.03,15.265257,34.943233,48.081337,50.163944,-26.378222,-32.63561,-38.6591,109014.74,13.502907,31.175837,45.611267,47.627193,-20.87269,-25.73026,-30.67339,16237.998,9.124711,4.35949,8.150582,9.048264,-3.483026,-4.748531,-5.240069,15307.42,8.945206,4.214647,8.535382,11.208667,-3.336419,-4.868292,-7.085086,5363.984,5.792028,1.73723,4.529278,5.429366,-1.251026,-1.820611,-2.223504,5979.7466,5.86597,2.04929,5.527389,6.950617,-1.449795,-2.253128,-2.683596,19740.756,10.619043,6.26072,12.955625,14.746202,-4.782204,-7.103399,-7.689599,19780.914,10.549361,6.480523,13.838598,15.791226,-4.925835,-7.595484,-8.406641,110027.02,14.439791,30.109625,42.091496,43.784447,-21.148983,-25.880213,-31.3514,130150.41,15.617971,34.673927,47.940426,49.83476,-24.316833,-29.704966,-36.671524,17792.023,9.277301,5.101154,9.856962,10.786312,-3.883436,-5.361531,-5.933695,14004.075,9.386993,3.86019,7.337006,8.098804,-3.092925,-4.210319,-4.888723,6455.995,5.740094,2.339151,6.722253,8.535743,-1.562818,-2.553696,-3.020322,6648.3765,5.528757,2.311449,6.178916,7.395898,-1.518074,-2.200212,-2.70327,22507.643,11.4431,7.588085,16.507507,18.750202,-5.731212,-9.124752,-9.889203,20359.232,11.241965,6.74009,14.794682,16.78027,-5.007698,-7.542291,-8.263196
0.0,150.0,147413.73,16.670969,39.242805,54.800304,56.601875,-29.28639,-36.254852,-46.068413,119836.49,14.582356,34.617786,51.38003,55.157703,-22.963951,-28.23192,-36.14402,18146.91,10.099033,4.888574,9.027036,10.326205,-3.967103,-5.314248,-6.361123,17039.062,9.854641,4.709162,9.536596,11.765322,-3.79245,-5.290748,-7.193479,5903.73,6.348153,1.890622,5.003465,6.176348,-1.381356,-2.012356,-2.511524,6580.006,6.425906,2.24575,6.161306,7.79738,-1.609495,-2.547794,-2.974504,22184.64,11.864895,7.034207,14.292529,16.263601,-5.432515,-7.922191,-8.645395,22267.957,11.840475,7.288714,15.348713,17.681696,-5.65357,-8.784603,-9.452962,121115.78,15.594399,33.67297,47.715214,49.410538,-23.096436,-28.268553,-34.851837,142925.89,16.855955,38.68987,54.218075,56.730663,-26.239037,-32.095856,-41.253975,19820.428,10.277939,5.701919,10.954449,12.480754,-4.411676,-6.027432,-6.487049,15628.554,10.367347,4.316473,8.093762,9.008153,-3.507659,-4.669483,-5.219796,7088.0947,6.275697,2.554994,7.493265,9.283359,-1.726605,-2.861779,-3.455725,7296.612,6.042243,2.504362,6.828814,8.390174,-1.669117,-2.428842,-2.830984,25516.783,12.91364,8.575175,18.446726,21.094488,-6.602949,-10.797927,-11.707823,22918.717,12.584025,7.557275,16.406906,18.931543,-5.685906,-8.73567,-10.786233
0.0,175.0,160716.11,18.181116,43.028793,60.553787,62.799526,-31.899426,-39.40569,-50.393612,129470.16,15.606314,37.663723,56.544445,59.203976,-24.77617,-30.50994,-39.36927,20012.025,10.89219,5.360917,9.620857,10.696957,-4.470975,-6.068095,-6.63395,18781.258,10.641495,5.126207,10.161036,11.864536,-4.270374,-6.002454,-8.073644,6392.699,6.710026,2.006248,5.246273,6.454574,-1.526362,-2.290397,-2.606925,7136.549,6.81994,2.375324,6.474487,8.056831,-1.774872,-2.892625,-3.146241,24546.615,12.817544,7.751104,15.241433,17.391287,-6.162083,-9.14074,-10.124566,24693.547,12.826051,7.965798,16.303757,18.948439,-6.417504,-9.997075,-11.393299,130993.0,16.686459,36.752697,52.815525,54.886467,-24.958145,-30.574152,-37.14038,154490.4,18.12772,42.133625,59.620953,61.75261,-28.36588,-34.604122,-46.629402,21856.16,11.083388,6.197954,11.738851,12.965949,-4.974845,-6.845473,-7.288241,17181.88,11.132449,4.725262,8.622772,9.631887,-3.927775,-5.299591,-5.674643,7681.3994,6.646774,2.686818,7.908436,9.777465,-1.902523,-3.143971,-3.655062,7875.34,6.358292,2.638822,7.164962,8.678596,-1.834708,-2.696878,-3.062699,28543.916,14.110454,9.384212,19.734037,22.946508,-7.550812,-12.370544,-13.304671,25359.207,13.568972,8.301215,17.615526,20.234291,-6.439039,-9.97667,-10.842450
0.0,200.0,172659.7,19.021809,46.809788,66.16389,69.01711,-34.30251,-42.537685,-65.324425,138148.16,16.167711,40.483383,61.277042,63.730762,-26.412277,-32.491333,-41.819897,21990.326,11.804679,5.851026,10.268539,11.582652,-4.981023,-6.820421,-7.574793,20562.53,11.477099,5.599944,10.815331,13.338563,-4.730237,-6.77854,-9.681624,6895.74,7.075144,2.134973,5.552506,6.882134,-1.658321,-2.42926,-2.768535,7712.277,7.221723,2.540941,6.843873,8.743157,-1.931703,-3.059093,-3.472135,26940.738,13.762449,8.514042,16.204237,18.68644,-6.839854,-10.394042,-10.962648,27167.934,13.839571,8.805892,17.423197,20.316143,-7.129496,-11.349665,-14.181197,139894.62,17.230373,39.71927,57.408348,60.084675,-26.677149,-32.80629,-40.770863,164726.97,18.64551,45.585667,64.947365,67.84013,-30.312834,-37.18387,-53.539066,23990.021,11.967707,6.775107,12.534285,14.015838,-5.514711,-7.692376,-8.580142,18821.34,12.000922,5.148327,9.153573,10.296779,-4.351939,-5.946893,-6.554785,8288.267,7.016598,2.858714,8.375626,10.565825,-2.068648,-3.444833,-4.109422,8455.562,6.665406,2.796726,7.598043,9.351534,-1.989416,-2.9349,-3.636584,31511.271,15.245338,10.388941,21.23735,24.531488,-8.45209,-13.930201,-15.3775,27760.645,14.523763,9.10642,18.840504,21.697075,-7.151438,-11.011132,-11.882263
0.0,225.0,185472.3,20.180944,49.788506,70.705956,73.90833,-36.852425,-46.114082,-59.9627,147482.95,17.02762,42.72408,65.07294,68.189354,-28.215166,-34.470688,-46.958935,23825.037,12.503005,6.365806,11.019567,12.49196,-5.489148,-7.495673,-8.327617,22215.242,12.129786,6.081906,11.707775,13.631263,-5.207117,-7.546895,-9.668141,7355.5825,7.418581,2.256711,5.910645,7.372073,-1.789157,-2.661696,-3.070965,8180.0283,7.517874,2.698453,7.312523,9.128601,-2.083784,-3.378994,-4.725853,28962.336,14.498146,9.282458,17.394018,20.095016,-7.464539,-11.26889,-12.145472,29030.236,14.45444,9.617379,18.70659,21.97738,-7.79122,-12.416922,-14.011152,149443.02,18.17442,42.045788,61.132736,63.154003,-28.50972,-34.98394,-44.05753,175821.23,19.6799,48.223774,69.3181,72.216545,-32.345,-39.809254,-52.940758,25900.01,12.623081,7.356872,13.414425,14.855328,-6.079025,-8.543265,-9.128007,20415.889,12.700219,5.590124,9.785577,10.971148,-4.790823,-6.517008,-7.25668,8763.933,7.282974,3.03452,8.947431,11.349201,-2.224459,-3.792209,-4.763053,8938.366,6.929038,2.947684,8.069512,9.928695,-2.120109,-3.168921,-3.646395,33507.76,15.842198,11.40234,22.965822,26.615005,-9.196473,-15.494391,-16.59121,29817.133,15.266801,9.933047,20.290289,23.53399,-7.775319,-12.338729,-13.348542
0.0,250.0,194737.11,21.685549,53.710423,76.8485,79.89206,-38.52238,-47.472485,-71.09303,154411.39,17.879358,45.973946,70.56,74.21335,-29.411665,-35.88342,-47.601948,25753.654,13.444136,6.91254,11.474125,12.725164,-6.090373,-8.458607,-10.496771,23692.352,12.935581,6.54765,12.188048,14.365586,-5.694609,-8.245221,-10.765997,7787.0273,7.832416,2.393172,6.151232,7.813311,-1.928502,-2.859613,-3.281628,8626.586,7.927133,2.849128,7.60077,9.507718,-2.244536,-3.641854,-4.17496,31202.28,15.548602,10.019226,18.09962,20.856506,-8.22482,-12.514195,-13.450463,31105.027,15.547198,10.278159,19.305325,22.370218,-8.571649,-13.799859,-14.59245,156588.64,19.094797,45.301132,66.44901,68.64961,-29.782907,-36.244694,-46.503555,183809.14,20.768036,51.779922,74.71932,77.48761,-33.816338,-41.461433,-57.0767,27772.582,13.556562,7.903697,14.045172,15.624813,-6.672062,-9.450778,-10.049077,21964.998,13.57344,6.058694,10.191031,11.327377,-5.271776,-7.243248,-7.786011,9240.718,7.66515,3.189702,9.251363,11.77628,-2.395158,-4.062303,-4.501478,9474.06,7.315055,3.116462,8.27934,10.187084,-2.285759,-3.390776,-3.829102,36385.293,17.204472,12.219079,23.953646,27.731232,-10.217473,-17.196917,-19.411484,32263.688,16.430393,10.677618,21.236551,24.467323,-8.585174,-13.61306,-15.864140
0.0,275.0,205816.94,22.697863,56.769337,81.21464,84.214195,-40.25763,-49.471867,-72.325676,161562.92,18.467533,48.336433,74.7618,77.73893,-30.380754,-36.906948,-49.86653,27179.822,14.121231,7.244919,11.559385,12.782303,-6.449643,-9.028912,-9.810847,25324.78,13.794102,6.854219,12.29779,14.657268,-6.056978,-8.795149,-11.252843,8183.869,8.186977,2.449791,6.032263,7.488955,-2.041063,-3.041964,-3.590036,9176.766,8.384789,2.926388,7.521244,9.303216,-2.356545,-3.716174,-4.265752,33070.746,16.437082,10.541125,18.050707,20.671545,-8.797793,-13.505262,-14.357073,33467.484,16.652073,10.845044,19.405216,22.40769,-9.127318,-14.50277,-15.493465,163938.86,19.724846,47.656364,70.03742,72.4607,-30.87565,-37.5242,-48.614708,193527.05,21.669851,54.44813,78.618324,81.97446,-35.14754,-42.633812,-58.976448,29684.6,14.425444,8.288042,14.179155,15.808908,-7.115749,-10.046104,-10.889986,23156.393,14.241809,6.343073,10.220633,11.443362,-5.566153,-7.767614,-8.30778,9818.921,8.094072,3.262327,9.196019,11.5149,-2.509289,-4.180549,-4.589691,9905.725,7.601839,3.17018,8.266318,10.082588,-2.416677,-3.692745,-4.043316,39197.664,18.41343,12.926545,24.146755,27.931232,-10.916142,-18.047033,-19.243986,34078.64,17.231865,11.222036,21.33462,24.66383,-9.165543,-14.822009,-15.601520
0.0,10.0,23055.135,3.192335,3.746492,4.383436,5.073985,-3.156141,-3.789937,-4.978024,21840.49,3.236427,3.866754,4.51772,5.202414,-2.860485,-3.459608,-4.822949,3337.0186,2.585123,0.810528,1.295459,1.692951,-0.555708,-0.729625,-1.032323,3209.5283,2.568416,0.807614,1.426683,2.509021,-0.558461,-0.867441,-2.482745,1303.6449,2.128412,0.413502,0.870295,1.160809,-0.257361,-0.383493,-0.743769,1457.5049,2.148499,0.481252,1.080118,1.429489,-0.292527,-0.455907,-0.746395,4254.2905,2.921133,1.184854,2.206625,2.64602,-0.801295,-1.096867,-1.446017,4279.6035,2.92496,1.233076,2.480263,2.943098,-0.817018,-1.185851,-1.604531,21780.639,3.353147,3.585244,4.166683,4.914292,-2.707918,-3.25907,-4.675218,26539.78,3.623741,4.176744,4.809167,5.663594,-3.459901,-4.149604,-5.424394,3834.342,2.683437,0.960502,1.542142,1.91772,-0.64476,-0.843471,-1.395972,2957.322,2.658428,0.759739,1.254845,1.619829,-0.531987,-0.714478,-1.55696,1661.982,2.172627,0.566644,1.279749,1.73386,-0.330495,-0.512797,-0.923659,1744.6849,2.139338,0.561132,1.118401,1.403464,-0.338806,-0.577208,-0.938259,4888.074,3.087748,1.37247,2.664904,3.262864,-0.933897,-1.373361,-1.908326,4490.69,3.070639,1.272079,2.373064,2.72506,-0.85798,-1.262875,-1.509967
0.0,20.0,41929.39,5.870642,8.029305,9.755659,10.824728,-6.587565,-8.126084,-9.41325,37933.426,5.545225,7.989352,9.908838,10.587114,-5.708503,-7.032133,-8.436936,5502.94,3.947902,1.423682,2.442883,2.773326,-0.985234,-1.322063,-1.704567,5198.7046,3.868719,1.390458,2.495842,3.873148,-0.956445,-1.392199,-2.629836,2032.2621,2.883723,0.680941,1.489554,1.870205,-0.427977,-0.614342,-0.892123,2239.0996,2.874477,0.781302,1.802331,2.292956,-0.490603,-0.728247,-1.03181,6911.48,4.625629,2.016016,3.961749,4.343707,-1.403941,-1.971203,-2.39272,6834.1636,4.512556,2.070888,4.266653,4.750972,-1.441137,-2.047061,-2.37483,37747.05,5.80563,7.415295,9.014304,9.79281,-5.498836,-6.757036,-8.522679,45640.97,6.369944,8.766761,10.584175,11.624672,-6.844317,-8.336434,-10.334611,6128.335,4.004816,1.690392,2.867198,3.224833,-1.123262,-1.479832,-1.855533,4832.8657,4.068098,1.312593,2.276988,2.56192,-0.907697,-1.210579,-2.277903,2514.6604,2.892888,0.922444,2.119083,2.530461,-0.54537,-0.82393,-1.227302,2694.483,2.901971,0.935541,1.962582,2.289564,-0.551969,-0.781804,-1.5013,7818.2944,4.825018,2.39641,4.726676,5.286053,-1.648311,-2.417265,-2.892782,7275.869,4.926545,2.187964,4.293371,4.848258,-1.495442,-2.093835,-2.494033
0.0,30.0,55715.125,8.147286,12.097024,15.059043,15.91166,-9.450487,-11.92676,-13.69292,49041.27,7.293641,11.898179,15.342278,16.26385,-7.998403,-10.018922,-11.971557,7037.938,4.778542,1.913121,3.35681,3.763818,-1.280929,-1.681432,-2.128008,6614.333,4.710644,1.85312,3.564124,4.567806,-1.247531,-1.788893,-3.166294,2520.4612,3.347536,0.874151,1.901468,2.363444,-0.529651,-0.771692,-1.053581,2784.7388,3.386547,1.012628,2.390721,2.847965,-0.613314,-0.939317,-1.239977,8652.768,5.544574,2.697015,5.347799,5.855786,-1.788007,-2.573461,-2.928394,8517.494,5.504047,2.768222,5.814205,6.562715,-1.83106,-2.70754,-3.146109,49176.4,7.862149,11.007137,13.790371,14.59073,-7.802651,-9.75953,-11.610146,59420.727,9.062874,12.850578,15.957183,17.052301,-9.452863,-11.632531,-14.083078,7776.5674,4.909339,2.255309,4.026508,4.45351,-1.45708,-1.959783,-2.39184,6146.4146,4.928071,1.749424,3.120495,3.653581,-1.174391,-1.538048,-1.965636,3099.0745,3.393587,1.192627,2.833098,3.388218,-0.679414,-1.082657,-1.410195,3293.519,3.333549,1.188145,2.484469,2.965499,-0.673993,-0.992848,-1.92196,9690.827,5.901019,3.216941,6.555703,7.325318,-2.10428,-3.174672,-3.67571,9086.335,5.915114,2.934221,5.777026,6.407169,-1.921854,-2.777718,-3.391764
0.0,40.0,71290.555,10.334979,15.383605,19.381907,20.29182,-12.756011,-16.053999,-18.675243,62256.473,9.227546,14.772503,19.502426,21.193691,-10.744271,-13.467314,-15.868337,8440.199,5.435616,2.270788,4.089496,4.556035,-1.607051,-2.124657,-2.663174,7964.96,5.376518,2.207086,4.296726,5.697651,-1.54568,-2.219874,-3.617073,2964.846,3.753752,1.015967,2.263338,2.759542,-0.643332,-0.934434,-1.312714,3293.7476,3.805681,1.178173,2.827653,3.380535,-0.747383,-1.129493,-1.62833,10225.915,6.312156,3.197041,6.438012,7.080748,-2.202941,-3.152181,-3.642132,10137.439,6.300573,3.284743,6.993331,7.845787,-2.263203,-3.349097,-3.776869,61896.47,9.940328,13.817196,17.601986,18.231386,-10.439169,-13.15205,-15.818337,73602.78,11.332033,16.084867,20.352505,21.391518,-12.293151,-14.932576,-17.921139,9350.169,5.631595,2.678432,4.907683,5.411611,-1.823772,-2.451976,-2.863734,7352.89,5.625593,2.06563,3.766889,4.317492,-1.460267,-1.944615,-2.247211,3644.193,3.805611,1.380872,3.354446,3.92679,-0.822935,-1.308301,-1.755158,3827.9536,3.70733,1.375699,2.959184,3.756901,-0.810676,-1.133956,-1.521475,11467.288,6.741043,3.827616,7.912824,8.655882,-2.589676,-3.89875,-4.358755,10712.775,6.745137,3.481827,7.014283,7.595184,-2.339171,-3.364851,-3.832164
0.0,50.0,78626.53,11.367522,19.098661,24.62723,25.730099,-14.464238,-18.195095,-21.213734,67503.76,9.903852,18.243763,24.609049,25.625149,-11.929608,-15.06911,-17.573483,9577.7,5.963481,2.637249,4.827789,5.460608,-1.908414,-2.556134,-3.087056,8989.139,5.915305,2.548755,5.005281,6.129779,-1.809668,-2.790751,-4.411144,3336.402,4.111545,1.147164,2.621821,3.163407,-0.750878,-1.064197,-1.345052,3695.427,4.166465,1.341469,3.288134,3.909162,-0.849328,-1.293564,-1.675136,11531.0,6.971444,3.6721,7.488452,8.345065,-2.615424,-3.693448,-4.141701,11393.216,6.949995,3.774277,8.117695,9.105865,-2.616032,-3.904067,-4.301501,67845.44,10.718183,17.02413,22.059694,22.944271,-11.788073,-14.869163,-16.976753,81113.02,12.354302,19.604069,25.299608,26.489977,-13.805388,-16.942465,-20.44407,10537.296,6.192401,3.087631,5.791329,6.458159,-2.109885,-2.814507,-3.362615,8316.368,6.178923,2.383776,4.507617,4.936077,-1.726374,-2.332067,-2.693781,4075.6184,4.159983,1.565679,3.87532,4.65142,-0.927207,-1.462716,-1.885744,4276.2583,4.044009,1.555941,3.461087,4.210749,-0.940206,-1.321929,-1.845476,12994.133,7.497828,4.400229,9.262451,10.09801,-3.007996,-4.593187,-5.273617,12066.035,7.447885,3.98807,8.23159,8.990931,-2.756935,-3.909807,-4.269500
0.0,75.0,103056.61,14.90031,25.057617,33.33635,34.75574,-19.776161,-24.61001,-28.316826,87120.76,12.737588,23.184368,32.468044,33.595135,-16.095457,-20.079777,-23.28828,12193.934,7.301137,3.341808,6.277634,6.89439,-2.511412,-3.325782,-4.079942,11391.141,7.207849,3.216229,6.577697,7.831796,-2.383868,-3.407296,-4.795749,4131.333,4.841461,1.392759,3.397085,3.966597,-0.956646,-1.335353,-1.722712,4572.2383,4.904185,1.636546,4.229066,5.035248,-1.076082,-1.682681,-2.035795,14804.8,8.669575,4.671238,9.748485,10.794344,-3.441041,-4.910168,-5.371412,14625.146,8.647066,4.77635,10.5367,11.808191,-3.490239,-5.390418,-5.848346,87291.34,13.623655,22.072983,29.644852,30.654463,-15.933152,-19.846048,-23.412922,102995.945,15.46296,25.475142,33.997334,35.31898,-18.193663,-22.359598,-27.970484,13318.332,7.536227,3.897544,7.595474,8.318401,-2.776003,-3.784499,-4.240996,10564.188,7.555447,2.996646,5.721407,6.221747,-2.253887,-3.051503,-3.594856,5001.045,4.862585,1.894636,5.029954,5.943017,-1.168045,-1.896369,-2.305929,5233.8765,4.716156,1.865059,4.454985,5.157369,-1.162746,-1.657298,-2.141635,16751.4,9.367854,5.60013,12.262077,13.652732,-4.05773,-6.39076,-6.999506,15453.498,9.263151,5.057166,10.859138,12.042868,-3.620464,-5.296964,-5.881188
0.0,100.0,118114.61,16.471375,30.860056,41.91353,43.4962,-23.109518,-28.656572,-35.00367,98009.484,13.879665,27.913754,40.034946,41.686108,-18.431416,-22.769657,-27.511787,14578.162,8.40506,3.934705,7.439475,8.322878,-3.088143,-4.102969,-4.656263,13580.626,8.246595,3.792715,7.79378,9.259554,-2.95044,-4.185262,-6.245354,4830.3027,5.409383,1.575083,3.976114,4.976006,-1.115427,-1.588106,-1.991001,5349.6655,5.47698,1.868003,4.922258,5.943163,-1.296622,-2.164013,-2.504276,17703.883,9.992787,5.503933,11.53446,13.063791,-4.208723,-6.079529,-7.376871,17525.955,9.941561,5.695833,12.415085,14.012272,-4.35,-6.706538,-7.608647,99002.72,14.864095,26.844418,36.818096,38.287537,-18.491604,-22.85717,-27.73083,117068.31,16.81336,30.91221,42.14795,43.955734,-21.172022,-25.963552,-31.685352,15869.851,8.619356,4.596657,8.98613,9.875819,-3.434536,-4.663037,-5.210201,12584.813,8.676242,3.505187,6.733772,7.417226,-2.754686,-3.66678,-4.177962,5823.746,5.410104,2.150812,5.916244,7.061435,-1.401911,-2.298291,-2.687388,6069.667,5.236784,2.106903,5.336325,6.236991,-1.365184,-2.0048,-2.306396,20204.516,10.851826,6.705592,14.63266,16.56092,-5.078637,-8.148928,-8.886684,18425.469,10.665645,5.954696,12.968556,14.543993,-4.427499,-6.584927,-7.244994
0.0,125.0,134693.25,18.520615,35.224518,48.428226,50.016235,-26.481035,-32.795128,-40.537018,110419.29,15.413631,31.42013,45.74816,48.257214,-20.922964,-25.695154,-30.062777,16579.002,9.433381,4.558202,8.428302,9.22616,-3.594475,-4.79104,-5.389678,15502.896,9.325272,4.349823,8.836112,10.662667,-3.39579,-4.8186,-6.460048,5373.612,5.930587,1.763854,4.479914,5.350747,-1.260303,-1.797337,-2.234779,6006.1587,6.067869,2.088151,5.589309,6.839361,-1.453893,-2.274023,-2.609344,20026.26,11.129235,6.456516,13.209816,14.875451,-4.907371,-7.071048,-7.741598,20109.5,11.282857,6.616272,14.161196,16.400331,-5.046283,-7.776036,-8.389462,111740.84,16.638481,30.455963,42.45171,44.159466,-21.028404,-25.864632,-30.078003,131874.42,18.828768,35.114723,48.663708,50.287746,-23.953512,-29.32106,-36.73608,18098.145,9.719018,5.277111,10.253891,11.188774,-3.966849,-5.391087,-5.902095,14267.532,9.693279,4.043928,7.593999,8.399461,-3.188637,-4.251489,-4.592303,6512.805,5.958516,2.385002,6.720652,8.244621,-1.566362,-2.554821,-3.073411,6694.9155,5.674612,2.335819,5.956881,7.106531,-1.530905,-2.18444,-2.586282,23246.486,12.341643,7.817735,16.85861,18.972866,-5.911055,-9.530151,-10.36512,20856.365,11.860565,6.96357,14.859053,16.625408,-5.117936,-7.713388,-8.298074
0.0,150.0,149244.2,20.015556,39.639713,54.916534,56.901203,-29.497831,-36.63847,-44.771755,121248.33,16.444454,34.791,51.29124,53.134468,-23.092175,-28.351372,-34.372044,18627.623,10.354342,5.100587,9.370565,10.393561,-4.088046,-5.467088,-6.08362,17246.28,10.058026,4.87274,9.841796,11.9523,-3.862628,-5.486688,-7.92319,5943.8857,6.396299,1.917952,4.943081,6.00069,-1.390188,-2.063343,-2.532987,6569.965,6.453488,2.278772,6.124753,7.526409,-1.613688,-2.575422,-3.094775,22618.914,12.281681,7.244497,14.641184,16.605536,-5.542339,-8.273738,-9.137966,22451.053,12.269078,7.480524,15.637681,18.058527,-5.73994,-9.224144,-9.792126,122816.19,17.610775,33.991627,47.937645,49.657715,-23.261234,-28.693216,-35.05535,144579.61,19.770525,39.169506,54.84391,57.090668,-26.472412,-32.926815,-43.094685,20158.47,10.544134,5.907068,11.369417,12.832279,-4.51441,-6.255931,-6.908073,16009.041,10.605607,4.507371,8.395208,9.488644,-3.606246,-4.935632,-5.346481,7103.2383,6.31845,2.58734,7.383317,9.222053,-1.73809,-2.849085,-3.495828,7371.8843,6.096513,2.528563,6.61073,7.950598,-1.682035,-2.467024,-3.505839,26050.18,13.436078,8.881001,18.811304,21.31703,-6.78646,-11.171901,-12.215222,23487.49,13.050287,7.804559,16.59536,18.864489,-5.805517,-8.998116,-13.852168
